,SaleID,price
916,200916.0,1497.0478523855368
917,200917.0,13824.65013902625
918,200918.0,709.6499611716154
919,200919.0,4028.7642402830134
920,200920.0,1263.850462189451
921,200921.0,5540.521987314952
922,200922.0,616.3858273421226
923,200923.0,14644.047923651331
924,200924.0,1169.8759815062713
925,200925.0,8742.181528525929
926,200926.0,547.2211824255734
927,200927.0,404.4860140848831
928,200928.0,5872.819644267729
929,200929.0,631.883027395428
930,200930.0,13368.48006639226
931,200931.0,2261.6097087962976
932,200932.0,976.0138234539012
933,200933.0,18323.00666925097
934,200934.0,7394.076952876583
935,200935.0,2256.4409577420142
936,200936.0,7378.373250137533
937,200937.0,29495.839990479748
938,200938.0,12969.925416695374
939,200939.0,4094.107486056833
940,200940.0,2861.225842164085
941,200941.0,252.08910252449093
942,200942.0,1014.5165398453557
943,200943.0,1685.1483832022006
944,200944.0,18376.29413862842
945,200945.0,1633.0098739706843
946,200946.0,1283.8839760030617
947,200947.0,793.5284781098885
948,200948.0,7403.34386506669
949,200949.0,18197.058166342653
950,200950.0,4974.868083495392
951,200951.0,7272.45907966072
952,200952.0,12196.321038186892
953,200953.0,2172.4283094595935
954,200954.0,1308.8567710106408
955,200955.0,19476.430069696795
956,200956.0,4781.237798085673
957,200957.0,2773.1056406295124
958,200958.0,1398.5194465436805
959,200959.0,967.1735436468311
960,200960.0,3929.643051197769
961,200961.0,5186.60375043982
962,200962.0,8005.768636263369
963,200963.0,1065.708895108548
964,200964.0,2470.0779509020704
965,200965.0,5410.079861138392
966,200966.0,2519.5192376332698
967,200967.0,4782.233748622131
968,200968.0,4109.460527929501
969,200969.0,3177.3350820466676
970,200970.0,13667.731878834526
971,200971.0,1418.7709662588602
972,200972.0,4258.755186861011
973,200973.0,11227.694128067042
974,200974.0,16695.689302885687
975,200975.0,3763.6068996455465
976,200976.0,32891.08155608123
977,200977.0,12328.355479571632
978,200978.0,2256.7713617721834
979,200979.0,553.8889358741075
980,200980.0,10744.642047090163
981,200981.0,1932.6678651213128
982,200982.0,5688.159740658171
983,200983.0,1363.6096933747363
984,200984.0,502.248096107769
985,200985.0,25877.340510867863
986,200986.0,13868.862773826133
987,200987.0,1074.9545343574148
988,200988.0,420.0359339392486
989,200989.0,1230.1731655008575
990,200990.0,530.5426890760335
991,200991.0,1125.258609407152
992,200992.0,2985.535328309494
993,200993.0,779.0561533997045
994,200994.0,2749.0804598051363
995,200995.0,1222.0437617006737
996,200996.0,6179.796523076924
997,200997.0,-314.5008069710218
998,200998.0,1326.705631419159
999,200999.0,9545.85569344407
1000,201000.0,4359.795375570687
1001,201001.0,8602.803315029534
1002,201002.0,17849.48090707495
1003,201003.0,14909.130754194968
1004,201004.0,695.7067105748268
1005,201005.0,772.022279142191
1006,201006.0,5160.738324409075
1007,201007.0,1545.8606448031564
1008,201008.0,6160.370154678242
1009,201009.0,3608.724506793763
1010,201010.0,7736.965800022674
1011,201011.0,11655.20953732304
1012,201012.0,3837.435493429407
1013,201013.0,13619.661840458111
1014,201014.0,2469.572189230173
1015,201015.0,6824.890067545623
1016,201016.0,1448.9681604455586
1017,201017.0,2791.3970067544137
1018,201018.0,2550.807892750268
1019,201019.0,12792.790452314179
1020,201020.0,7216.0103891664285
1021,201021.0,1863.9670902548532
1022,201022.0,7319.5723780413555
1023,201023.0,32811.34179210401
1024,201024.0,6392.535991820904
1025,201025.0,2666.059164677668
1026,201026.0,5117.0447747696635
1027,201027.0,3101.655786009209
1028,201028.0,4137.651684797171
1029,201029.0,1814.132314522087
1030,201030.0,6602.28914076837
1031,201031.0,13312.573102734155
1032,201032.0,499.2616776422318
1033,201033.0,9181.809238465323
1034,201034.0,454.41246409420654
1035,201035.0,4865.03603327141
1036,201036.0,1294.0515014640996
1037,201037.0,1963.641622948632
1038,201038.0,1408.8313999180616
1039,201039.0,4394.627003538911
1040,201040.0,1449.0554928587273
1041,201041.0,558.6242627744136
1042,201042.0,3180.4841593679703
1043,201043.0,869.5721835024796
1044,201044.0,6413.126774954837
1045,201045.0,3837.080567578878
1046,201046.0,2320.391091538017
1047,201047.0,737.6204665747172
1048,201048.0,8635.423877672136
1049,201049.0,624.2096888476595
1050,201050.0,6333.967679530712
1051,201051.0,1114.5477171014686
1052,201052.0,3984.9033677980674
1053,201053.0,858.7014061582199
1054,201054.0,2763.6778705489805
1055,201055.0,4159.815909523179
1056,201056.0,2846.3956193902927
1057,201057.0,1545.604489929916
1058,201058.0,8736.24650605685
1059,201059.0,9667.188728933315
1060,201060.0,576.5702988410194
1061,201061.0,11007.582157315455
1062,201062.0,2809.089098123564
1063,201063.0,23179.931659400507
1064,201064.0,2075.3062761658052
1065,201065.0,1501.5872118117409
1066,201066.0,1071.3639162444963
1067,201067.0,15820.41881271221
1068,201068.0,12815.656230412504
1069,201069.0,2824.6487956564606
1070,201070.0,23868.233237128727
1071,201071.0,639.2916028251983
1072,201072.0,2352.4338137324708
1073,201073.0,2162.175890008102
1074,201074.0,22902.945032786396
1075,201075.0,3730.0773981985226
1076,201076.0,1767.9340879148376
1077,201077.0,7068.796441133083
1078,201078.0,2077.0774487535073
1079,201079.0,9913.951477402044
1080,201080.0,2741.319558628794
1081,201081.0,17356.82595137952
1082,201082.0,4872.686370773209
1083,201083.0,1122.856046115025
1084,201084.0,971.1988283368253
1085,201085.0,1384.875862644806
1086,201086.0,9324.525516393622
1087,201087.0,1401.132101861392
1088,201088.0,6748.488068484784
1089,201089.0,6819.207987779493
1090,201090.0,8018.780871627472
1091,201091.0,573.7653963239302
1092,201092.0,7671.191965341986
1093,201093.0,1554.317834448477
1094,201094.0,5228.370074880215
1095,201095.0,2198.4455383951863
1096,201096.0,2863.0310476528393
1097,201097.0,380.04035420809146
1098,201098.0,5155.6730813929325
1099,201099.0,547.0189939298788
1100,201100.0,2005.7039613195564
1101,201101.0,8051.602650731702
1102,201102.0,2751.631957460506
1103,201103.0,3713.1823140619367
1104,201104.0,3067.5399775596584
1105,201105.0,5414.811489512743
1106,201106.0,676.2476071971809
1107,201107.0,1148.7779887805934
1108,201108.0,2077.4547236039552
1109,201109.0,6609.9684065043475
1110,201110.0,2868.494757589498
1111,201111.0,4369.966501455946
1112,201112.0,10011.450186646021
1113,201113.0,8278.644586109222
1114,201114.0,4016.6564368824156
1115,201115.0,21419.6189707857
1116,201116.0,936.2120242567338
1117,201117.0,907.9223123777573
1118,201118.0,1353.9823703371496
1119,201119.0,4759.187488904148
1120,201120.0,3060.9626668563137
1121,201121.0,2748.5047381735967
1122,201122.0,8598.731679954735
1123,201123.0,5687.0252259777635
1124,201124.0,12614.301383952292
1125,201125.0,1039.8570321015552
1126,201126.0,445.3225632086893
1127,201127.0,11408.382855759197
1128,201128.0,6363.257317905662
1129,201129.0,19650.63300421707
1130,201130.0,3431.4135381271444
1131,201131.0,2897.0849778024517
1132,201132.0,4805.3212983418325
1133,201133.0,1866.711202868178
1134,201134.0,7400.032925829788
1135,201135.0,2085.2912548764284
1136,201136.0,5907.603848428879
1137,201137.0,647.8457969696228
1138,201138.0,347.40963337279277
1139,201139.0,5506.012799321081
1140,201140.0,11467.19362036479
1141,201141.0,606.993680150193
1142,201142.0,1802.9320391021156
1143,201143.0,8537.563230849983
1144,201144.0,2353.183935152343
1145,201145.0,6871.328702629509
1146,201146.0,3376.2291971947216
1147,201147.0,3004.486799184076
1148,201148.0,1982.5756047790937
1149,201149.0,715.8631039260027
1150,201150.0,4331.577643975224
1151,201151.0,11107.659299508994
1152,201152.0,1674.4537080397624
1153,201153.0,2277.009918161066
1154,201154.0,6445.6929720729995
1155,201155.0,3976.800853216675
1156,201156.0,1026.7301204716425
1157,201157.0,1101.5619462529648
1158,201158.0,1391.1432294686092
1159,201159.0,1562.5500600245846
1160,201160.0,605.2925067263458
1161,201161.0,2863.584298880703
1162,201162.0,740.4345158104466
1163,201163.0,8203.951359222498
1164,201164.0,1857.635310496944
1165,201165.0,1361.1341359210337
1166,201166.0,2794.696650766417
1167,201167.0,899.4650154153508
1168,201168.0,905.8430142005516
1169,201169.0,1598.889874379053
1170,201170.0,12612.327026582378
1171,201171.0,7545.729231278225
1172,201172.0,12886.365113247391
1173,201173.0,14332.419238734496
1174,201174.0,389.67888004674353
1175,201175.0,2004.574245735118
1176,201176.0,1796.6351254424899
1177,201177.0,1946.869123146425
1178,201178.0,3890.5206754480964
1179,201179.0,1177.831690187571
1180,201180.0,2087.780054555131
1181,201181.0,13918.057286485764
1182,201182.0,802.0550724356249
1183,201183.0,4050.8798244523264
1184,201184.0,2540.726385045175
1185,201185.0,3298.190338632992
1186,201186.0,945.5063231455646
1187,201187.0,13306.328509259225
1188,201188.0,4304.266346988603
1189,201189.0,26745.49250640563
1190,201190.0,2204.347284004649
1191,201191.0,10286.36842462973
1192,201192.0,3791.8510859223097
1193,201193.0,1035.5855997413003
1194,201194.0,539.6415801040655
1195,201195.0,3941.7604604343587
1196,201196.0,7847.4552302353
1197,201197.0,7604.508019508677
1198,201198.0,4507.982169179572
1199,201199.0,772.9751215422692
1200,201200.0,5334.000720009894
1201,201201.0,259.4420077121828
1202,201202.0,20882.98139591345
1203,201203.0,1312.7737193067292
1204,201204.0,2158.4285436022546
1205,201205.0,2145.7774564630204
1206,201206.0,2878.1174971544283
1207,201207.0,3822.8563031838926
1208,201208.0,10907.0311164033
1209,201209.0,456.84334172598574
1210,201210.0,5981.892309789509
1211,201211.0,363.63407756195465
1212,201212.0,22670.00460277048
1213,201213.0,6869.414647102371
1214,201214.0,21403.967624322464
1215,201215.0,1117.7417681915501
1216,201216.0,1461.8040121293316
1217,201217.0,-71.18253281196256
1218,201218.0,2072.025045688235
1219,201219.0,682.7765091469538
1220,201220.0,3432.100182579372
1221,201221.0,3242.381619005185
1222,201222.0,3518.196449581788
1223,201223.0,10247.022778022652
1224,201224.0,13576.397622232224
1225,201225.0,4215.188079942018
1226,201226.0,1386.7345475404363
1227,201227.0,3286.9862514138567
1228,201228.0,1830.134646496554
1229,201229.0,13053.606163169008
1230,201230.0,2618.627924386887
1231,201231.0,5323.0445916196495
1232,201232.0,17210.133233765813
1233,201233.0,4952.301145631174
1234,201234.0,26753.203565928565
1235,201235.0,20830.737818158625
1236,201236.0,3641.0791079988453
1237,201237.0,14667.399589016732
1238,201238.0,1305.08401965673
1239,201239.0,10659.954043813248
1240,201240.0,1146.4085743441185
1241,201241.0,6972.004638384537
1242,201242.0,1315.8213572973716
1243,201243.0,2561.8956175629114
1244,201244.0,7970.961129042638
1245,201245.0,4463.2343800029585
1246,201246.0,608.9710208510893
1247,201247.0,23644.25405050887
1248,201248.0,343.9287200967999
1249,201249.0,6582.088717004972
1250,201250.0,4006.573090011715
1251,201251.0,5350.173066447783
1252,201252.0,1322.4511196566352
1253,201253.0,6952.806042695338
1254,201254.0,9218.384398035103
1255,201255.0,7778.15755692422
1256,201256.0,29008.585556196813
1257,201257.0,675.1208181265156
1258,201258.0,8688.764430495843
1259,201259.0,3041.064159912967
1260,201260.0,46098.477302770174
1261,201261.0,6083.291735306968
1262,201262.0,782.0330475416287
1263,201263.0,5254.22892647429
1264,201264.0,15188.499749083869
1265,201265.0,1155.1462389194553
1266,201266.0,675.5135714248414
1267,201267.0,763.7708251550237
1268,201268.0,1931.5005650571115
1269,201269.0,5916.241321139718
1270,201270.0,1326.5181938346304
1271,201271.0,6423.051824536628
1272,201272.0,7052.919523337603
1273,201273.0,529.0839704233152
1274,201274.0,1286.281470388105
1275,201275.0,7281.220802540595
1276,201276.0,2864.440674595273
1277,201277.0,1087.3531842467717
1278,201278.0,12044.315292166062
1279,201279.0,3731.664786926434
1280,201280.0,4410.25139190735
1281,201281.0,1186.6281181215893
1282,201282.0,2416.2144392164496
1283,201283.0,1678.357481177175
1284,201284.0,2404.5253075661612
1285,201285.0,1206.3092728606082
1286,201286.0,1623.2081451421643
1287,201287.0,451.8198306397642
1288,201288.0,1258.8429558264588
1289,201289.0,235.9779995378095
1290,201290.0,2071.789743129538
1291,201291.0,6334.985041908623
1292,201292.0,4501.503810558084
1293,201293.0,3090.0800541277868
1294,201294.0,2743.400741957593
1295,201295.0,4760.774189304177
1296,201296.0,2916.7020500134645
1297,201297.0,2330.011701989257
1298,201298.0,592.5371535327168
1299,201299.0,1907.192649722297
1300,201300.0,22823.3451511913
1301,201301.0,4028.0183660729654
1302,201302.0,13341.008087286615
1303,201303.0,2189.763422739354
1304,201304.0,9215.99701929375
1305,201305.0,4124.815960659476
1306,201306.0,8227.09495376669
1307,201307.0,1269.3155617090715
1308,201308.0,4587.839349139935
1309,201309.0,3375.709156879151
1310,201310.0,13656.81127823798
1311,201311.0,4924.559818264782
1312,201312.0,30337.968990996884
1313,201313.0,29866.73127184386
1314,201314.0,2710.8882218252734
1315,201315.0,1593.1892474668014
1316,201316.0,2046.7843435465213
1317,201317.0,5247.285449248099
1318,201318.0,7914.698658176537
1319,201319.0,2259.332571125746
1320,201320.0,4654.729694467465
1321,201321.0,718.0411423274363
1322,201322.0,8221.673564963565
1323,201323.0,4026.293580158465
1324,201324.0,6360.823318956247
1325,201325.0,10021.591590542379
1326,201326.0,9970.033367833494
1327,201327.0,1616.226058851647
1328,201328.0,3393.974406915376
1329,201329.0,1054.048823218474
1330,201330.0,17775.395196237827
1331,201331.0,3325.7146620928397
1332,201332.0,8428.294500740045
1333,201333.0,15748.64130815982
1334,201334.0,1490.5793182848213
1335,201335.0,15484.507050476552
1336,201336.0,586.2824822406117
1337,201337.0,9882.128951473747
1338,201338.0,5864.6032203993445
1339,201339.0,2330.0383182921078
1340,201340.0,12819.229633740499
1341,201341.0,9825.881286160973
1342,201342.0,41659.28919249357
1343,201343.0,5155.080928379216
1344,201344.0,7456.8331437340785
1345,201345.0,28164.549917972137
1346,201346.0,15559.371346363027
1347,201347.0,608.1605755408378
1348,201348.0,693.2594434042398
1349,201349.0,7869.467933899121
1350,201350.0,3780.935671553284
1351,201351.0,4172.60915683617
1352,201352.0,679.9188325921557
1353,201353.0,660.5296765515805
1354,201354.0,7277.527459374237
1355,201355.0,13582.79897269102
1356,201356.0,11038.700450729872
1357,201357.0,7819.609694388625
1358,201358.0,4550.66981991154
1359,201359.0,6679.538233456924
1360,201360.0,1883.5414359437252
1361,201361.0,11332.734595338814
1362,201362.0,10300.924970329726
1363,201363.0,10105.530864888371
1364,201364.0,8136.924078187046
1365,201365.0,7868.807281569151
1366,201366.0,12646.572402582231
1367,201367.0,19014.525142203456
1368,201368.0,3714.306613792754
1369,201369.0,5228.940669616437
1370,201370.0,13834.205327862277
1371,201371.0,3038.6744475949363
1372,201372.0,27394.290501311272
1373,201373.0,1197.8681762597148
1374,201374.0,9219.80482323822
1375,201375.0,1484.4719223973862
1376,201376.0,858.491558344625
1377,201377.0,6664.121001906838
1378,201378.0,2552.6618931111093
1379,201379.0,15025.34269671268
1380,201380.0,1034.2751942164348
1381,201381.0,1958.7726815221556
1382,201382.0,15627.095193402569
1383,201383.0,2912.949128762248
1384,201384.0,445.2283466415471
1385,201385.0,8950.502853800228
1386,201386.0,3179.067733269076
1387,201387.0,7645.658359743541
1388,201388.0,9592.62807241645
1389,201389.0,3138.9089672089926
1390,201390.0,40214.338109566874
1391,201391.0,1240.1349027422248
1392,201392.0,2050.337987319576
1393,201393.0,2280.6093512302327
1394,201394.0,7826.308285484479
1395,201395.0,17542.662977820983
1396,201396.0,9495.087029514969
1397,201397.0,10634.151781483013
1398,201398.0,6243.7014783808545
1399,201399.0,2651.4365991238915
1400,201400.0,1927.0532659695366
1401,201401.0,2894.4429071451805
1402,201402.0,3322.0847147792383
1403,201403.0,12893.71100881133
1404,201404.0,3484.2814851101957
1405,201405.0,1913.4611885882057
1406,201406.0,28831.130714963103
1407,201407.0,23472.399276295757
1408,201408.0,8545.479696035185
1409,201409.0,10443.484992183649
1410,201410.0,586.4913142700923
1411,201411.0,2345.7029881711833
1412,201412.0,7366.6328348036495
1413,201413.0,20338.56682428535
1414,201414.0,6663.885106511728
1415,201415.0,1886.176850519642
1416,201416.0,1284.548199215054
1417,201417.0,927.5128276357782
1418,201418.0,1158.1863109891194
1419,201419.0,13562.489483498073
1420,201420.0,17195.50937306335
1421,201421.0,11611.685400138269
1422,201422.0,1295.5020112297602
1423,201423.0,7052.413316379836
1424,201424.0,11621.116070805336
